#Chip 	 Chn 	 Mem 	 BXID 	 Mean 	 Mean_err 	 RMS
229	4	4	0	-183.038	0.219708	4.79347	
229	4	4	1	-178.087	0.239804	5.15439	
229	4	5	0	-169.172	0.23517	4.76764	
229	4	5	1	-163.526	0.274659	5.43797	
229	4	6	0	-185.082	0.269486	5.08465	
229	4	6	1	-179.856	0.290735	5.47787	
229	4	7	0	-169.841	0.301081	5.17999	
229	4	7	1	-163.399	0.269369	4.90075	
229	4	8	0	-173.472	0.359206	5.29143	
229	4	8	1	-168.352	0.330967	5.20156	
229	4	9	0	-167.72	0.405887	5.15013	
229	4	9	1	-160.706	0.639559	8.26493	
229	4	10	0	-175.722	0.470202	4.90905	
229	6	1	0	-165.316	0.294657	4.68681	
229	6	1	1	-159.634	0.317654	4.95174	
229	6	2	0	-148.757	0.276275	4.41176	
229	6	2	1	-141.966	0.533564	8.94416	
229	6	3	0	-157.903	0.337189	5.21281	
229	6	3	1	-151.384	0.287279	4.67656	
229	6	4	0	-159.252	0.346625	5.04693	
229	6	4	1	-152.026	0.298311	4.58274	
229	6	5	0	-176.448	0.320843	4.5374	
229	6	5	1	-170.612	0.354622	5.11443	
229	6	6	0	-166.208	0.396426	5.18394	
229	6	6	1	-160.893	0.359592	4.89098	
229	6	7	0	-154.132	0.480379	5.45606	
229	6	7	1	-147.272	0.446882	5.05589	
229	6	8	0	-161.663	0.525322	5.40852	
229	7	1	0	-163.334	0.250614	4.319	
229	7	1	1	-157.034	0.228054	4.06039	
229	7	2	0	-164.398	0.268319	4.89636	
229	7	2	1	-158.901	0.233771	4.3421	
229	7	3	0	-161.956	0.365412	6.59768	
229	7	3	1	-155.924	0.229116	4.28636	
229	7	4	0	-181.259	0.274489	4.81726	
229	7	4	1	-175.932	0.382162	6.76113	
229	7	5	0	-158.225	0.302644	4.70804	
229	7	5	1	-153.597	0.296619	4.79202	
229	7	6	0	-166.901	0.336362	4.92056	
229	7	6	1	-161.115	0.365685	5.37444	
229	7	7	0	-157.312	0.340186	4.85882	
229	7	7	1	-150.474	0.370382	5.25107	
229	7	8	0	-172.971	0.39349	4.96171	
229	7	8	1	-167.727	0.375684	4.66211	
229	7	9	0	-165.893	0.468452	5.11021	
229	7	9	1	-159.902	0.413428	4.6774	
229	8	1	0	-170.848	0.292928	5.89506	
229	8	1	1	-165.253	0.197062	3.91654	
229	8	2	0	-176.468	0.385115	8.15135	
229	8	2	1	-170.287	0.196654	4.04935	
229	8	3	0	-177.662	0.237383	4.77725	
229	8	3	1	-172.585	0.203089	4.19662	
229	8	4	0	-189.318	0.263012	4.84256	
229	8	4	1	-184.142	0.253429	4.65924	
229	8	5	0	-178.752	0.550731	9.91316	
229	8	5	1	-174.19	0.318186	5.69188	
229	8	6	0	-183.854	0.302428	5.12346	
229	8	6	1	-178.103	0.361827	6.06532	
229	8	7	0	-182.459	0.331458	5.20928	
229	8	7	1	-178.487	0.379784	5.7847	
229	8	8	0	-186.986	0.344997	4.66704	
229	8	8	1	-181.468	0.347127	4.7974	
229	8	9	0	-183.261	0.472382	5.04366	
229	8	9	1	-178.855	0.395779	4.71625	
229	8	10	0	-174.688	0.500769	5.05752	
229	8	10	1	-169.197	0.497588	5.47347	
229	9	1	0	-159.5	0.219344	3.95428	
229	9	1	1	-153.199	0.19557	3.67963	
229	9	2	0	-146.072	0.245499	4.59287	
229	9	2	1	-138.992	0.215316	4.2083	
229	9	3	0	-152.183	0.263274	5.19924	
229	9	3	1	-146.354	0.22784	4.41211	
229	9	4	0	-154.7	0.273641	5.16306	
229	9	4	1	-148.484	0.2451	4.4254	
229	9	5	0	-149.356	0.274727	4.95271	
229	9	5	1	-143.222	0.263428	4.50916	
229	9	6	0	-141.837	0.294087	4.96477	
229	9	6	1	-135.041	0.300815	4.83181	
229	9	7	0	-148.929	0.307217	4.39868	
229	9	7	1	-142.495	0.373963	5.2754	
229	9	8	0	-157.843	0.386863	5.47107	
229	9	8	1	-151.389	0.365763	4.69831	
229	9	9	0	-148.61	0.471724	5.1459	
229	9	9	1	-144.152	0.504517	5.36308	
229	10	1	0	-152.772	0.209836	4.14393	
229	10	1	1	-146.84	0.221399	4.55888	
229	10	2	0	-139.854	0.237257	4.93128	
229	10	2	1	-132.772	0.462007	9.85494	
229	10	3	0	-148.772	0.240624	4.73974	
229	10	3	1	-142.522	0.195423	4.19591	
229	10	4	0	-153.546	0.264355	5.25395	
229	10	4	1	-147.53	0.256025	4.89804	
229	10	5	0	-144.936	0.403191	7.57527	
229	10	5	1	-138.575	0.266798	4.59017	
229	10	6	0	-149.279	0.307462	5.27188	
229	10	6	1	-143.371	0.285024	4.79485	
229	10	7	0	-153.591	0.316937	4.87919	
229	10	7	1	-147.673	0.315643	4.77654	
229	10	8	0	-156.027	0.336745	4.60492	
229	10	8	1	-149.924	0.333234	4.64141	
229	10	9	0	-135.911	0.609861	7.00677	
229	10	9	1	-128.762	0.462769	5.13235	
229	11	1	0	-165.12	0.206014	4.26702	
229	11	1	1	-159.5	0.179505	3.79092	
229	11	2	0	-163.771	0.21725	4.80413	
229	11	2	1	-157.954	0.23301	5.14736	
229	11	3	0	-162.405	0.232622	5.11239	
229	11	3	1	-156.289	0.261878	5.57991	
229	11	4	0	-158.809	0.246861	4.91866	
229	11	4	1	-152.082	0.218477	4.57239	
229	11	5	0	-158.101	0.262798	4.93053	
229	11	5	1	-151.755	0.23593	4.51362	
229	11	6	0	-173.51	0.302022	5.30047	
229	11	6	1	-167.902	0.38847	6.55813	
229	11	7	0	-163.76	0.34562	5.74186	
229	11	7	1	-158.19	0.33971	5.27372	
229	11	8	0	-156.847	0.373675	4.97143	
229	11	8	1	-150.577	0.36968	5.04177	
229	11	9	0	-165.425	0.581636	6.04454	
229	11	9	1	-158.779	0.543709	5.59783	
229	12	1	0	-168.685	0.261401	4.09992	
229	12	1	1	-162.5	0.272224	3.95428	
229	12	2	0	-165.696	0.324026	4.82789	
229	12	2	1	-160.599	0.261631	4.35441	
229	12	3	0	-186.968	0.301134	4.78983	
229	12	3	1	-181.864	0.302255	4.55393	
229	12	4	0	-155.805	0.329377	4.57585	
229	12	4	1	-148.145	0.618786	9.09426	
229	12	5	0	-157.634	0.320226	4.55126	
229	12	5	1	-151	0.320249	4.36762	
229	12	6	0	-170.986	0.444055	5.47467	
229	12	6	1	-164.783	0.512818	6.48669	
229	12	7	0	-179.214	0.403833	4.91285	
229	12	7	1	-173.955	0.510428	5.25518	
229	12	8	0	-166.416	0.507313	5.34487	
229	12	8	1	-160.596	0.40172	4.13596	
229	13	1	0	-165.04	0.260324	4.99388	
229	13	1	1	-159.279	0.211754	3.88152	
229	13	2	0	-166.996	0.234113	4.63521	
229	13	2	1	-160.944	0.209905	4.16649	
229	13	3	0	-174.536	0.238511	4.5505	
229	13	3	1	-168.286	0.229167	4.38422	
229	13	4	0	-169.876	0.23731	4.46496	
229	13	4	1	-164.463	0.301093	5.90019	
229	13	5	0	-167.462	0.278762	5.00997	
229	13	5	1	-161.542	0.243158	4.30878	
229	13	6	0	-161.365	0.312855	5.34606	
229	13	6	1	-155.648	0.288113	4.69898	
229	13	7	0	-160.486	0.319365	4.68281	
229	13	7	1	-154.584	0.292485	4.64306	
229	13	8	0	-165.184	0.326269	4.80624	
229	13	8	1	-159.439	0.338876	4.98043	
229	13	9	0	-163.872	0.437711	5.4845	
229	13	9	1	-158.63	0.429472	5.59963	
229	13	10	1	-169.068	0.530634	5.35914	
229	14	1	0	-168.01	0.211616	3.97028	
229	14	1	1	-162.453	0.203864	3.89481	
229	14	2	0	-171.781	0.236114	4.54787	
229	14	2	1	-165.971	0.205341	4.01336	
229	14	3	0	-158.376	0.472647	9.11608	
229	14	3	1	-152.646	0.266812	5.24202	
229	14	4	0	-159.708	0.391154	6.80877	
229	14	4	1	-153.626	0.275618	4.74192	
229	14	5	0	-167.094	0.26323	4.33331	
229	14	5	1	-161.271	0.284911	4.54074	
229	14	6	0	-155.806	0.335704	5.42347	
229	14	6	1	-149.36	0.301868	4.57806	
229	14	7	0	-149.689	0.334893	5.02339	
229	14	7	1	-143.518	0.307097	4.60645	
229	14	8	0	-156.943	0.394463	5.29227	
229	14	8	1	-150.472	0.506848	6.35078	
229	14	9	0	-159.947	0.430319	5.27031	
229	14	9	1	-154.205	0.461028	5.31684	
229	15	1	0	-167.936	0.229103	4.51281	
229	15	1	1	-162.145	0.20871	4.04703	
229	15	2	0	-171.055	0.224257	4.61774	
229	15	2	1	-165.259	0.208609	4.16173	
229	15	3	0	-170.321	0.264174	5.21701	
229	15	3	1	-164.141	0.403147	7.6598	
229	15	4	0	-159.226	0.268213	4.82784	
229	15	4	1	-152.754	0.242321	4.6041	
229	15	5	0	-162.75	0.489062	8.8977	
229	15	5	1	-157.172	0.243725	4.49407	
229	15	6	0	-166.955	0.302655	5.19827	
229	15	6	1	-161.832	0.309838	5.03428	
229	15	7	0	-158.529	0.317057	4.98294	
229	15	7	1	-152.869	0.33012	5.14605	
229	15	8	0	-157.56	0.367199	5.20595	
229	15	8	1	-151.12	0.37029	5.31466	
229	15	9	0	-166.709	0.409119	5.45833	
229	15	9	1	-161.505	0.39198	4.75251	
229	15	10	0	-154.042	0.612306	6.36327	
229	15	10	1	-147.256	0.581322	6.39454	
229	16	1	0	-154.184	0.222016	4.25901	
229	16	1	1	-148.08	0.181054	3.58926	
229	16	2	0	-145.565	0.219969	4.61935	
229	16	2	1	-139.744	0.195341	4.09285	
229	16	3	0	-154.427	0.324315	6.47818	
229	16	3	1	-148.639	0.210696	4.58234	
229	16	4	0	-147.055	0.333612	6.3998	
229	16	4	1	-140.756	0.234077	4.68155	
229	16	5	0	-153.05	0.260866	4.68833	
229	16	5	1	-146.54	0.301008	5.23961	
229	16	6	0	-145.931	0.304254	5.04548	
229	16	6	1	-139.935	0.311227	5.02803	
229	16	7	0	-138.962	0.351063	5.47253	
229	16	7	1	-132.041	0.293897	4.60959	
229	16	8	0	-145.558	0.582753	7.7091	
229	16	8	1	-139.343	0.388947	4.98095	
229	16	9	0	-150.222	0.542156	5.71197	
229	16	9	1	-143.167	0.488417	5.71677	
229	17	1	0	-174.686	0.234993	4.4276	
229	17	1	1	-168.599	0.288955	5.71371	
229	17	2	0	-164.258	0.218601	4.33911	
229	17	2	1	-158.093	0.204942	4.00556	
229	17	3	0	-170.602	0.248355	4.71874	
229	17	3	1	-164.505	0.232962	4.54723	
229	17	4	0	-175.431	0.469864	8.81544	
229	17	4	1	-170.473	0.250195	4.59297	
229	17	5	0	-170.697	0.304861	5.14665	
229	17	5	1	-164.573	0.510745	8.97808	
229	17	6	0	-175.874	0.331349	5.30158	
229	17	6	1	-171.016	0.336115	5.4301	
229	17	7	0	-169.069	0.336612	4.95861	
229	17	7	1	-163.625	0.426297	5.4426	
229	17	8	0	-171.464	0.462079	5.48688	
229	17	8	1	-165.597	0.399631	4.84527	
229	17	9	0	-157.12	0.756335	8.0043	
229	18	1	0	-170.307	0.30161	4.41218	
229	18	1	1	-164.685	0.258874	3.88311	
229	18	2	0	-160.53	0.287703	4.45707	
229	18	2	1	-153.991	0.306968	4.50104	
229	18	3	0	-147.279	0.34679	5.14373	
229	18	3	1	-140.814	0.32619	4.76058	
229	18	4	0	-152.325	0.526229	6.96135	
229	18	4	1	-145.611	0.349028	4.86139	
229	18	5	0	-153.304	0.414053	5.22101	
229	18	5	1	-147.025	0.360325	4.60032	
229	18	6	0	-156.641	0.454242	5.29733	
229	18	6	1	-150.232	0.411816	4.65917	
229	19	1	0	-170.504	0.262589	4.11855	
229	19	1	1	-164.854	0.210934	3.64739	
229	19	2	0	-175.534	0.285193	4.94791	
229	19	2	1	-170.265	0.23749	4.18144	
229	19	3	0	-171.057	0.266777	4.50371	
229	19	3	1	-165.448	0.467753	7.77089	
229	19	4	0	-181.958	0.388328	6.0783	
229	19	4	1	-176.093	0.610583	9.69271	
229	19	5	0	-177.735	0.281058	4.4705	
229	19	5	1	-172.445	0.303949	4.72833	
229	19	6	0	-181.414	0.352193	5.10376	
229	19	6	1	-175.75	0.542648	7.38081	
229	19	7	0	-175.253	0.504067	6.39589	
229	19	7	1	-170.176	0.385187	5.11009	
229	19	8	0	-174.08	0.474568	5.73422	
229	19	8	1	-168.979	0.487912	5.43315	
229	20	1	0	-158.182	0.242343	4.38902	
229	20	1	1	-151.99	0.443267	7.84219	
229	20	2	0	-159.883	0.247725	4.47279	
229	20	2	1	-152.744	0.533165	9.84553	
229	20	3	0	-161.02	0.242405	4.50899	
229	20	3	1	-154.974	0.245413	4.62393	
229	20	4	0	-151.049	0.321144	5.52516	
229	20	4	1	-144.695	0.298382	5.16813	
229	20	5	0	-157.985	0.288914	4.7998	
229	20	5	1	-152.627	0.313954	5.01345	
229	20	6	0	-151.742	0.355347	5.02537	
229	20	6	1	-145.615	0.35923	5.55357	
229	20	7	0	-166.614	0.356235	5.01267	
229	20	7	1	-160.9	0.394179	5.25901	
229	20	8	0	-140.843	0.42631	5.02612	
229	20	8	1	-131.589	0.488449	5.46102	
229	20	9	1	-139.29	0.444257	4.74337	
229	21	1	0	-149.743	0.303009	5.7332	
229	21	1	1	-143.305	0.357644	6.77638	
229	21	2	0	-166.341	0.2537	5.23017	
229	21	2	1	-159.754	0.204519	4.11586	
229	21	3	0	-154.352	0.280514	5.36656	
229	21	3	1	-148.189	0.255287	4.85717	
229	21	4	0	-159.419	0.285152	5.34993	
229	21	4	1	-153.317	0.243696	4.62381	
229	21	5	0	-151.531	0.25968	4.67424	
229	21	5	1	-145.147	0.253371	4.45386	
229	21	6	0	-168.034	0.47597	7.34291	
229	21	6	1	-161.759	0.279788	4.58033	
229	21	7	0	-169.031	0.336874	5.28366	
229	21	7	1	-162.946	0.330329	4.97691	
229	21	8	0	-168.323	0.416167	5.39414	
229	21	8	1	-162.082	0.358557	5.25748	
229	21	9	0	-163.285	0.445261	5.21165	
229	21	9	1	-156.68	0.487801	5.77174	
229	22	1	0	-164.42	0.222989	4.36397	
229	22	1	1	-157.969	0.185075	3.77935	
229	22	2	0	-178.156	0.253583	5.1284	
229	22	2	1	-173.28	0.282297	5.51745	
229	22	3	0	-163.217	0.273461	5.35872	
229	22	3	1	-157.516	0.236173	4.60385	
229	22	4	0	-157.797	0.290666	5.43009	
229	22	4	1	-151.576	0.313076	5.80669	
229	22	5	0	-169.305	0.407611	6.64793	
229	22	5	1	-164.634	0.279494	4.96839	
229	22	6	0	-164.877	0.326194	5.07439	
229	22	6	1	-159.516	0.469718	7.53016	
229	22	7	0	-162.325	0.401653	5.80664	
229	22	7	1	-155.973	0.46395	6.62653	
229	22	8	0	-165.788	0.431017	5.40063	
229	22	8	1	-161.534	0.440664	5.45071	
229	22	9	1	-164.757	0.546087	5.83062	
229	23	1	0	-156.805	0.221602	4.46516	
229	23	1	1	-150.763	0.177913	3.91814	
229	23	2	0	-167.005	0.363186	7.89041	
229	23	2	1	-161.564	0.351641	7.94117	
229	23	3	0	-172.872	0.214489	4.66482	
229	23	3	1	-168.16	0.212057	4.51835	
229	23	4	0	-154.065	0.248596	5.2559	
229	23	4	1	-147.334	0.263063	5.18841	
229	23	5	0	-163.33	0.277005	5.23385	
229	23	5	1	-156.86	0.342777	6.52178	
229	23	6	0	-169.908	0.436399	7.48269	
229	23	6	1	-164.625	0.314607	5.31118	
229	23	7	0	-166.643	0.472545	7.13527	
229	23	7	1	-161.444	0.42099	5.90887	
229	23	8	0	-175.393	0.399462	5.20835	
229	23	8	1	-169.065	0.450669	5.31331	
229	23	9	0	-172.153	0.383147	4.35171	
229	23	9	1	-167.142	0.52408	5.54634	
229	24	1	0	-166.28	0.33116	4.93417	
229	24	1	1	-160.079	0.312293	4.51476	
229	24	2	0	-156.984	0.287767	4.58626	
229	24	2	1	-150.438	0.291972	4.60724	
229	24	3	0	-150.54	0.362205	5.21122	
229	24	3	1	-144.102	0.511753	7.43364	
229	24	4	0	-169.964	0.35622	5.22321	
229	24	4	1	-163.666	0.346293	4.74813	
229	24	5	0	-145.958	0.395943	5.02395	
229	24	5	1	-139.462	0.370161	4.68221	
229	24	6	0	-158.59	0.454894	5.30493	
229	24	6	1	-152.364	0.53266	5.97909	
229	24	7	0	-151.48	0.535115	5.4044	
229	24	7	1	-144.508	0.439121	4.85025	
229	25	1	0	-159.347	0.424335	7.8931	
229	25	1	1	-153.483	0.213392	4.00359	
229	25	2	0	-152.333	0.297788	5.56315	
229	25	2	1	-145.116	0.212175	4.10875	
229	25	3	0	-141.565	0.238511	4.45575	
229	25	3	1	-134.69	0.238123	4.27296	
229	25	4	0	-148.101	0.270806	5.00076	
229	25	4	1	-141.767	0.256183	4.6113	
229	25	5	0	-139.107	0.296664	4.94637	
229	25	5	1	-131.657	0.333719	5.8377	
229	25	6	0	-140.866	0.370052	5.62431	
229	25	6	1	-134	0.336593	5.11577	
229	25	7	0	-141.62	0.360742	5.25248	
229	25	7	1	-135.41	0.377585	5.48473	
229	25	8	0	-140.471	0.394542	5.2342	
229	25	8	1	-134.064	0.418865	5.36409	
229	25	9	0	-137.977	0.487045	5.20022	
229	25	9	1	-132.481	0.733163	8.91932	
229	26	1	0	-164.325	0.283512	4.95132	
229	26	1	1	-158.162	0.249964	4.31505	
229	26	2	0	-159.59	0.301034	5.89135	
229	26	2	1	-153.588	0.242373	4.42953	
229	26	3	0	-172.789	0.297017	5.17015	
229	26	3	1	-166.584	0.239973	4.41185	
229	26	4	0	-172.037	0.38538	6.96889	
229	26	4	1	-167.052	0.419174	7.19955	
229	26	5	0	-160.187	0.345334	5.25996	
229	26	5	1	-154.162	0.308793	5.05516	
229	26	6	0	-158.553	0.486652	7.41246	
229	26	6	1	-152.725	0.37272	5.61559	
229	26	7	0	-158.01	0.430395	5.44412	
229	26	7	1	-153.124	0.403657	5.53467	
229	26	8	0	-161.902	0.478608	5.54029	
229	26	8	1	-156.068	0.452416	5.2371	
229	26	9	1	-157.678	0.572521	5.78218	
229	27	1	0	-155.918	0.323943	7.22908	
229	27	1	1	-150.247	0.241756	5.29661	
229	27	2	0	-154.856	0.251609	5.37879	
229	27	2	1	-149.122	0.1899	4.11694	
229	27	3	0	-147.405	0.232515	4.78778	
229	27	3	1	-140.41	0.223233	4.58036	
229	27	4	0	-157.89	0.246929	4.94475	
229	27	4	1	-152.162	0.346886	6.69949	
229	27	5	0	-155.987	0.294654	5.46501	
229	27	5	1	-149.819	0.248649	4.53741	
229	27	6	0	-156.562	0.321791	5.60138	
229	27	6	1	-150.194	0.318403	5.52409	
229	27	7	0	-154.924	0.318323	5.12292	
229	27	7	1	-149.134	0.33498	5.41177	
229	27	8	0	-144.435	0.390546	5.77955	
229	27	8	1	-137.796	0.415429	5.7263	
229	27	9	0	-141.169	0.79242	9.40946	
229	27	9	1	-136.535	0.449911	5.45488	
229	27	10	0	-149.379	0.574743	6.32218	
229	28	1	0	-156.815	0.213126	4.4246	
229	28	1	1	-150.67	0.364199	7.61342	
229	28	2	0	-152.292	0.206275	4.50039	
229	28	2	1	-145.998	0.232976	5.17815	
229	28	3	0	-151.714	0.377108	8.26202	
229	28	3	1	-145.411	0.358015	7.67021	
229	28	4	0	-152.073	0.228879	4.65138	
229	28	4	1	-145.624	0.230844	4.77015	
229	28	5	0	-144.76	0.249691	4.57691	
229	28	5	1	-138.047	0.366485	7.10642	
229	28	6	0	-150.661	0.2878	5.25185	
229	28	6	1	-143.939	0.276475	4.65923	
229	28	7	0	-158.116	0.370872	5.24492	
229	28	7	1	-152.295	0.355332	5.47026	
229	28	8	0	-153.274	0.380614	4.9626	
229	28	8	1	-146.972	0.565472	7.64957	
229	28	9	0	-155.229	0.522542	6.00355	
229	28	9	1	-149.467	0.642283	7.15216	
229	29	1	0	-156.73	0.222337	4.40767	
229	29	1	1	-150.931	0.200293	3.78443	
229	29	2	0	-160.094	0.218544	4.88189	
229	29	2	1	-154.347	0.182187	3.85187	
229	29	3	0	-141.503	0.251016	4.80222	
229	29	3	1	-133.995	0.324333	6.78779	
229	29	4	0	-154.864	0.262899	5.05012	
229	29	4	1	-148.575	0.252331	4.80755	
229	29	5	0	-152.909	0.321418	5.64086	
229	29	5	1	-146.815	0.520286	9.10128	
229	29	6	0	-153.021	0.379723	5.88264	
229	29	6	1	-146.729	0.312417	5.30189	
229	29	7	0	-138.88	0.364123	5.2892	
229	29	7	1	-132.5	0.381414	5.33979	
229	29	8	0	-143.169	0.499117	5.8845	
229	29	8	1	-136.783	0.717749	8.73179	
229	30	1	0	-156.193	0.334696	4.81544	
229	30	1	1	-150.491	0.266337	3.94142	
229	30	2	0	-156.267	0.315872	4.5883	
229	30	2	1	-150.543	0.326992	4.79464	
229	30	3	0	-151.145	0.331399	4.6867	
229	30	3	1	-146.457	0.670838	9.29541	
229	30	4	0	-163.747	0.509548	6.19892	
229	30	4	1	-156.66	0.52769	7.40648	
229	30	5	0	-154.609	0.391226	4.61249	
229	30	5	1	-149.178	0.520874	5.72962	
229	30	6	0	-147.144	0.589413	6.01086	
229	30	6	1	-140.657	0.683548	7.13645	
229	31	1	0	-153.14	0.260281	4.60484	
229	31	1	1	-147.145	0.229904	4.09333	
229	31	2	0	-167.151	0.468486	8.49757	
229	31	2	1	-162.139	0.218396	4.22922	
229	31	3	0	-151.216	0.304584	5.32805	
229	31	3	1	-145.404	0.248452	4.47214	
229	31	4	0	-156.208	0.316767	5.04844	
229	31	4	1	-149.225	0.325714	5.26207	
229	31	5	0	-146.114	0.39945	6.39119	
229	31	5	1	-140.333	0.309821	4.68844	
229	31	6	0	-151.988	0.423969	5.47888	
229	31	6	1	-147.981	0.414153	5.66346	
229	31	7	0	-154.36	0.525518	6.10597	
229	31	7	1	-149.218	0.518921	5.73167	
229	31	8	0	-151.5	0.494222	4.94222	
229	31	8	1	-146.581	0.548216	5.48216	
229	32	1	0	-152.901	0.439736	7.82928	
229	32	1	1	-146.426	0.222404	3.9909	
229	32	2	0	-160.647	0.287983	5.17569	
229	32	2	1	-154.461	0.241245	4.72741	
229	32	3	0	-159.327	0.225471	4.27207	
229	32	3	1	-153.797	0.255224	4.58694	
229	32	4	0	-158.545	0.293779	5.04582	
229	32	4	1	-152.883	0.28238	4.89911	
229	32	5	0	-153.857	0.379072	5.81107	
229	32	5	1	-147.697	0.337877	5.36363	
229	32	6	0	-153.108	0.54535	6.96256	
229	32	6	1	-147.828	0.4874	6.55729	
229	32	7	0	-147.801	0.474055	5.78658	
229	32	7	1	-142.036	0.481864	5.45167	
229	32	8	1	-148.528	0.505956	5.05956	
229	33	1	0	-160.231	0.24576	4.95801	
229	33	1	1	-154.985	0.205984	4.25645	
229	33	2	0	-166.513	0.234308	4.60939	
229	33	2	1	-161.15	0.220636	4.47842	
229	33	3	0	-161.252	0.270407	5.64627	
229	33	3	1	-155.76	0.209808	4.38593	
229	33	4	0	-161.112	0.252557	4.91676	
229	33	4	1	-154.929	0.254994	4.9049	
229	33	5	0	-159.361	0.392569	6.78815	
229	33	5	1	-153.117	0.404854	7.01227	
229	33	6	0	-155.981	0.345226	5.38154	
229	33	6	1	-149.877	0.363199	5.50819	
229	33	7	0	-160.252	0.462611	5.97825	
229	33	7	1	-155.951	0.4485	5.61969	
229	33	8	0	-165.801	0.543241	6.02483	
229	34	1	0	-163.274	0.289062	5.82444	
229	34	1	1	-157.672	0.176855	3.6886	
229	34	2	0	-172.303	0.223802	4.85192	
229	34	2	1	-166.51	0.226945	5.07972	
229	34	3	0	-166.104	0.293171	6.09345	
229	34	3	1	-160.559	0.297218	6.29793	
229	34	4	0	-164.985	0.282746	5.64077	
229	34	4	1	-158.121	0.237483	4.70791	
229	34	5	0	-165.864	0.343427	5.91852	
229	34	5	1	-160.121	0.328694	5.54899	
229	34	6	0	-162.04	0.395596	6.12854	
229	34	6	1	-156.186	0.303409	4.81646	
229	34	7	0	-166.506	0.716281	9.25639	
229	34	7	1	-163.096	0.467521	5.89522	
229	34	8	0	-169.14	0.737707	8.75979	
229	34	8	1	-164.451	0.56625	5.82991	
229	35	1	0	-157.001	0.218942	4.69579	
229	35	1	1	-150.559	0.186664	4.26068	
229	35	2	0	-165.84	0.303405	6.85184	
229	35	2	1	-159.912	0.21669	4.64748	
229	35	3	0	-150.594	0.226961	5.10031	
229	35	3	1	-144.738	0.2977	6.51549	
229	35	4	0	-152.768	0.323146	6.15676	
229	35	4	1	-147.117	0.275424	5.26917	
229	35	5	0	-155.062	0.270282	4.96171	
229	35	5	1	-148.944	0.284657	5.39347	
229	35	6	0	-168.048	0.450338	7.0345	
229	35	6	1	-162.78	0.363024	5.85358	
229	35	7	0	-157.143	0.498624	6.0249	
229	35	7	1	-150.63	0.450229	5.90469	
229	35	8	0	-163.472	0.552378	5.84582	
229	35	8	1	-157.906	0.610142	6.22225	
230	4	1	0	-159.899	0.334627	4.37581	
230	4	1	1	-165.163	0.350254	4.76397	
230	4	2	0	-173.7	0.517181	5.34977	
230	4	2	1	-179.239	0.401688	4.23205	
230	5	1	0	-150.878	0.209869	3.82399	
230	5	1	1	-156.503	0.259033	4.59738	
230	5	2	0	-149.45	0.290822	4.90965	
230	5	2	1	-154.134	0.423068	6.49929	
230	5	3	0	-144.981	0.383364	4.92439	
230	5	3	1	-150.433	0.399174	5.21988	
230	10	1	0	-141.192	0.350609	4.61154	
230	10	1	1	-146.111	0.297209	4.19264	
230	10	2	0	-136.689	0.559684	5.68017	
230	10	2	1	-142.78	0.539584	6.1522	
230	11	1	0	-146.826	0.598503	9.88889	
230	11	1	1	-152.998	0.256319	4.47643	
230	11	2	0	-157.552	0.333248	5.32154	
230	11	2	1	-163.906	0.302276	4.88342	
230	11	3	0	-150.326	0.412375	5.03368	
230	11	3	1	-156.571	0.443976	5.0621	
230	16	1	0	-150.052	0.320208	4.21168	
230	16	1	1	-154.979	0.317474	4.54554	
230	16	2	0	-143.227	0.48385	5.62183	
230	16	2	1	-149.958	0.501615	6.01938	
230	22	1	0	-146.605	0.518941	6.58463	
230	22	1	1	-151.628	0.32832	4.23011	
230	22	2	1	-146.883	0.55032	5.58514	
230	23	1	0	-152.808	0.510387	8.2139	
230	23	1	1	-157.838	0.499295	8.53195	
230	23	2	0	-148.5	0.39411	5.76533	
230	23	2	1	-153.359	0.365473	5.75548	
230	23	3	0	-149.448	0.53387	5.79932	
230	23	3	1	-155.325	0.618883	6.86375	
230	29	1	0	-148.733	0.354521	5.17407	
230	29	1	1	-154.626	0.315357	4.45982	
230	29	2	0	-155.434	0.478525	6.01497	
230	29	2	1	-161.161	0.523712	6.08499	
230	34	1	0	-149.724	0.337556	4.32283	
230	34	1	1	-155.262	0.517462	7.15146	
230	34	2	0	-148.905	0.52279	5.96072	
230	34	2	1	-153.957	0.565	6.66125	
230	35	1	0	-140.467	0.247475	4.1998	
230	35	1	1	-146.311	0.257226	4.28109	
230	35	2	0	-145.469	0.450901	6.3767	
230	35	2	1	-151.144	0.55384	7.79322	
230	35	3	0	-138.804	0.582188	6.45678	
230	35	3	1	-145.429	0.537923	5.91716	
231	24	1	0	-159.252	0.165733	4.77472	
231	24	1	1	-153.925	0.171266	4.88332	
231	24	2	0	-165.125	0.190469	5.44088	
231	24	2	1	-160.983	0.192696	5.60145	
231	24	3	0	-153.428	0.366168	9.61845	
231	24	3	1	-148.577	0.251128	6.42221	
231	24	4	0	-161.998	0.257167	5.85301	
231	24	4	1	-157.44	0.267768	6.19349	
231	24	5	0	-164.714	0.320037	5.80495	
231	24	5	1	-159.264	0.424313	8.31479	
231	24	6	0	-159.041	0.43073	6.19713	
231	24	6	1	-153.548	0.432648	6.26967	
231	24	7	1	-164.038	0.719168	7.36928	
231	25	1	0	-153.931	0.164942	4.64773	
231	25	1	1	-149.282	0.17531	5.00478	
231	25	2	0	-149.755	0.186901	5.34877	
