#Chip 	 Chn 	 Mem 	 BXID 	 Mean 	 Mean_err 	 RMS
145	21	10	0	-161.4	0.631023	6.46607	
145	23	1	0	-154.98	0.450463	5.17543	
145	23	1	1	-132.718	0.440394	4.74319	
145	23	2	0	-146.6	0.402662	5.17228	
145	23	2	1	-123.347	0.373986	4.44084	
145	23	3	0	-142.32	0.433441	5.63473	
145	23	3	1	-118.699	0.366358	4.91521	
145	23	4	0	-140.372	0.418602	5.63171	
145	23	4	1	-118.272	0.445065	5.55886	
145	23	5	0	-135.68	0.419454	5.64318	
145	23	5	1	-112.81	0.334693	4.53999	
145	23	6	0	-142.88	0.384476	5.05699	
145	23	6	1	-120.753	0.37061	4.80366	
145	23	7	0	-146.374	0.460172	5.91102	
145	23	7	1	-124.601	0.367035	4.77145	
145	23	8	0	-143.885	0.54436	6.64475	
145	23	8	1	-122.158	0.527497	5.85022	
145	23	9	0	-133.285	0.67301	7.12246	
145	23	9	1	-109.657	0.50968	5.85578	
145	23	10	1	-121.597	0.590192	6.0764	
145	25	1	0	-162.384	0.455109	6.12287	
145	25	1	1	-140.41	0.341767	4.57254	
145	25	2	0	-176.116	0.385447	5.41001	
145	25	2	1	-152.407	0.31048	4.75957	
145	25	3	0	-178.187	0.317225	4.80049	
145	25	3	1	-154.393	0.614424	8.98824	
145	25	4	0	-151.663	0.358494	5.50729	
145	25	4	1	-128.779	0.294719	4.7247	
145	25	5	0	-162.465	0.340289	5.30457	
145	25	5	1	-139.638	0.321243	4.87189	
145	25	6	0	-154.981	0.300274	4.50411	
145	25	6	1	-132.119	0.29954	4.66936	
145	25	7	0	-165.039	0.39503	5.64216	
145	25	7	1	-142.246	0.502708	7.6405	
145	25	8	0	-159.118	0.455081	5.91605	
145	25	8	1	-135.344	0.42896	5.44289	
145	25	9	0	-150.581	0.632745	8.44187	
145	25	9	1	-127.568	0.34	4.5234	
145	25	10	0	-153.373	0.558636	6.24574	
145	25	10	1	-130.888	0.524054	5.95211	
145	25	11	0	-160.366	0.779343	8.35752	
145	26	1	0	-164.971	0.461592	4.77474	
145	26	1	1	-142.43	0.383908	4.27502	
145	26	2	0	-155.453	0.363244	4.83265	
145	26	2	1	-132.809	0.376498	4.79204	
145	26	3	0	-174.774	0.621144	8.09873	
145	26	3	1	-151.876	0.331174	4.35591	
145	26	4	0	-167.773	0.359704	4.4927	
145	26	4	1	-144.235	0.343255	4.55379	
145	26	5	0	-186.4	0.368913	4.63717	
145	26	5	1	-162.66	0.363743	4.65818	
145	26	6	0	-178.748	0.43261	5.45501	
145	26	6	1	-156.102	0.360745	4.9199	
145	26	7	0	-170.583	0.413675	5.11688	
145	26	7	1	-148.132	0.383052	4.49984	
145	26	8	0	-169.441	0.391868	4.65317	
145	26	8	1	-143.842	0.491814	5.45448	
145	26	9	0	-163.956	0.568951	5.88527	
145	26	9	1	-142.795	0.528166	5.61448	
145	26	10	0	-162.827	0.531647	5.52504	
145	26	10	1	-139.915	0.59968	6.23205	
145	27	1	0	-163.556	0.483574	5.66009	
145	27	1	1	-140.133	0.443423	5.30256	
145	27	2	0	-155.625	0.392839	5.0766	
145	27	2	1	-132.736	0.343532	4.78484	
145	27	3	0	-167.534	0.390992	5.33241	
145	27	3	1	-144.602	0.456054	6.38475	
145	27	4	0	-178.664	0.416423	5.67925	
145	27	4	1	-154.837	0.301171	4.29102	
145	27	5	0	-171.11	0.395532	5.4949	
145	27	5	1	-147.903	0.394608	5.12991	
145	27	6	0	-167.729	0.347648	4.62516	
145	27	6	1	-145.301	0.399536	5.17858	
145	27	7	0	-155.735	0.375497	4.89588	
145	27	7	1	-132.843	0.409101	5.66867	
145	27	8	0	-157.36	0.513608	6.22717	
145	27	8	1	-134.922	0.490311	6.20199	
145	27	9	0	-154.063	0.46013	5.82024	
145	27	9	1	-131.9	0.472997	5.22442	
145	27	10	0	-160.408	0.570029	6.37312	
145	27	10	1	-136.194	0.556458	5.91523	
145	27	11	0	-155.704	0.579116	6.01835	
145	30	1	1	-138.64	0.445083	4.56075	
145	30	2	0	-166.263	0.769906	8.46896	
145	30	2	1	-144.53	0.391332	4.59711	
145	30	3	0	-156.841	0.484027	5.76785	
145	30	3	1	-134.568	0.555752	6.08796	
145	30	4	0	-156.675	0.467276	4.94519	
145	30	4	1	-134.058	0.406727	4.47399	
145	30	5	0	-148.016	0.81879	8.85657	
145	30	5	1	-125.508	0.455995	5.35673	
145	30	6	1	-135.912	0.470738	5.09181	
145	30	7	0	-161.205	0.715217	7.63642	
145	30	7	1	-138.12	0.576881	5.76881	
145	31	2	0	-179	0.510662	5.5	
145	31	2	1	-155.663	0.444858	5.09164	
145	31	3	1	-121.258	0.501155	5.06142	
145	31	4	0	-165.434	0.631552	6.31552	
145	31	4	1	-142.722	0.498615	5.37024	
145	31	5	0	-155.451	0.602354	6.2308	
145	31	5	1	-132.52	0.58347	6.0636	
145	31	6	0	-166.417	0.534624	5.3729	
145	31	7	1	-131.75	0.457528	4.77673	
145	33	2	0	-150.098	0.476485	5.39081	
145	33	2	1	-127.938	0.402358	4.25815	
145	33	3	0	-152.15	0.430575	4.73632	
145	33	3	1	-127.975	0.948743	9.72173	
145	33	4	0	-166.372	0.471843	5.01576	
145	33	4	1	-143.383	0.509816	5.5145	
145	33	5	0	-152.264	0.584799	6.07741	
145	33	5	1	-130.254	0.369998	4.20237	
145	33	6	0	-151.134	0.526654	5.39659	
145	33	6	1	-127.314	0.607794	6.31638	
145	33	7	0	-148.453	0.488581	5.07748	
145	33	7	1	-125.867	0.584691	5.93397	
146	0	1	0	-170.015	0.371881	4.86298	
146	0	1	1	-163.506	0.333002	4.45526	
146	0	2	0	-174.776	0.325008	4.33615	
146	0	2	1	-168.093	0.368001	4.65489	
146	0	3	0	-181.608	0.581452	8.42604	
146	0	3	1	-176.756	0.586538	7.8254	
146	0	4	0	-164.86	0.377252	4.94762	
146	0	4	1	-157.808	0.504008	6.17281	
146	0	5	0	-182.205	0.522863	6.14225	
146	0	5	1	-177.896	0.532043	6.72987	
146	0	6	0	-171.561	0.550871	5.53618	
146	0	6	1	-164.783	0.470277	5.15163	
146	0	7	0	-169.843	0.487281	5.27075	
146	1	1	0	-158.976	0.317185	4.23178	
146	1	1	1	-151.278	0.36998	5.005	
146	1	2	0	-155.679	0.312703	4.53149	
146	1	2	1	-148.1	0.332209	4.905	
146	1	3	0	-158.847	0.286418	4.36259	
146	1	3	1	-151.095	0.365047	5.35264	
146	1	4	0	-164.936	0.334542	4.78992	
146	1	4	1	-157.713	0.37049	5.2264	
146	1	5	0	-152.667	0.435013	5.7711	
146	1	5	1	-145.994	0.422313	5.74408	
146	1	6	0	-145.826	0.436878	5.29686	
146	1	6	1	-139.868	0.36381	4.51476	
146	1	7	0	-144.405	0.497507	5.40431	
146	1	7	1	-138.482	0.535127	5.86202	
146	2	1	0	-171.697	0.259366	4.23807	
146	2	1	1	-165.049	0.266977	4.24652	
146	2	2	0	-175.639	0.27446	4.75378	
146	2	2	1	-170.132	0.308826	5.23184	
146	2	3	0	-164.045	0.315952	5.29632	
146	2	3	1	-157.03	0.276029	4.92231	
146	2	4	0	-162.885	0.305624	4.9752	
146	2	4	1	-156.065	0.369093	5.77721	
146	2	5	0	-174.189	0.361655	5.42482	
146	2	5	1	-168.326	0.554686	8.68221	
146	2	6	0	-165.047	0.408872	5.78233	
146	2	6	1	-158.757	0.388542	5.27044	
146	2	7	0	-164.53	0.438248	5.1108	
146	2	7	1	-159.332	0.768597	9.31874	
146	2	8	0	-167.712	0.64421	6.69482	
146	2	8	1	-162.25	0.632467	6.95714	
146	4	1	0	-158.728	0.273098	5.55001	
146	4	1	1	-151.028	0.278685	5.87887	
146	4	2	0	-142.373	0.309305	6.94388	
146	4	2	1	-134.876	0.192629	4.3459	
146	4	3	0	-135.689	0.451906	9.73435	
146	4	3	1	-128.676	0.412557	9.51569	
146	4	4	0	-137.699	0.32756	7.25084	
146	4	4	1	-130.208	0.259762	5.65541	
146	4	5	0	-145.847	0.257447	5.1874	
146	4	5	1	-139.148	0.245842	4.77972	
146	4	6	0	-132.877	0.290194	5.42904	
146	4	6	1	-125.662	0.332271	6.07247	
146	4	7	0	-136.153	0.355788	5.56896	
146	4	7	1	-127.264	0.329385	5.10281	
146	4	8	0	-120.593	0.450295	6.05811	
146	4	8	1	-113.128	0.464169	6.41495	
146	4	9	0	-150.027	0.555481	6.03407	
146	4	9	1	-143.757	0.630952	6.61748	
146	7	1	0	-172.915	0.395049	5.6147	
146	7	1	1	-165.9	0.323712	4.8232	
146	7	2	0	-157.597	0.308493	4.93589	
146	7	2	1	-150.573	0.314955	4.93988	
146	7	3	0	-165.669	0.489047	7.90079	
146	7	3	1	-159.504	0.342203	5.44307	
146	7	4	0	-164.137	0.358595	5.39087	
146	7	4	1	-157.212	0.469035	7.19017	
146	7	5	0	-161.131	0.604341	8.86138	
146	7	5	1	-153.637	0.403919	6.12573	
146	7	6	0	-157.775	0.332036	4.56474	
146	7	6	1	-151.39	0.455695	5.72799	
146	7	7	0	-172.971	0.61857	6.99832	
146	7	7	1	-166.861	0.563138	6.6393	
146	7	8	0	-169.534	0.488801	5.50851	
146	7	8	1	-162.768	0.546056	6.22599	
146	8	1	0	-165.25	0.306045	4.55996	
146	8	1	1	-158.673	0.351811	5.40462	
146	8	2	0	-155.06	0.306697	5.24981	
146	8	2	1	-147.411	0.301245	5.03178	
146	8	3	0	-154.342	0.28913	4.46984	
146	8	3	1	-147.462	0.310427	5.17585	
146	8	4	0	-171.378	0.332072	5.11218	
146	8	4	1	-165.452	0.342586	5.10442	
146	8	5	0	-162.007	0.366217	5.68522	
146	8	5	1	-156.951	0.424995	6.50118	
146	8	6	0	-155.802	0.401049	5.35066	
146	8	6	1	-148.646	0.474818	6.28126	
146	8	7	0	-160.692	0.419792	5.35954	
146	8	7	1	-153.854	0.59391	7.27388	
146	8	8	0	-164.765	0.47528	5.16287	
146	8	8	1	-158.82	0.681285	7.21004	
146	9	1	0	-165.508	0.40871	6.753	
146	9	1	1	-158.822	0.345546	5.86411	
146	9	2	0	-158.394	0.37274	7.12119	
146	9	2	1	-151.342	0.274107	5.17909	
146	9	3	0	-164.706	0.231707	4.09932	
146	9	3	1	-157.839	0.280186	5.00428	
146	9	4	0	-164.531	0.279821	5.21999	
146	9	4	1	-157.609	0.315311	5.6756	
146	9	5	0	-158.792	0.598586	9.98042	
146	9	5	1	-153.798	0.383576	6.3609	
146	9	6	0	-172.17	0.33409	5.25064	
146	9	6	1	-166.913	0.41317	6.33378	
146	9	7	0	-164.98	0.424897	5.73217	
146	9	7	1	-159.466	0.433932	5.90212	
146	9	8	0	-167.345	0.842595	9.71728	
146	9	8	1	-161.922	0.570334	6.40198	
146	9	9	0	-161.167	0.583895	5.98314	
146	11	1	0	-159.732	0.541486	9.80674	
146	11	1	1	-153.555	0.276165	5.12954	
146	11	2	0	-169.166	0.251869	4.74557	
146	11	2	1	-162.182	0.274893	5.18667	
146	11	3	0	-162.838	0.271521	4.9548	
146	11	3	1	-155.398	0.497619	9.57189	
146	11	4	0	-170.97	0.421982	7.67729	
146	11	4	1	-164.285	0.365161	6.72332	
146	11	5	0	-168.713	0.31983	5.57643	
146	11	5	1	-163.22	0.438434	7.23084	
146	11	6	0	-173.487	0.447868	6.9672	
146	11	6	1	-167.39	0.396591	6.1695	
146	11	7	0	-173.797	0.412499	5.68591	
146	11	7	1	-169.129	0.358896	4.89469	
146	11	8	0	-168.851	0.582944	6.87281	
146	11	8	1	-162.09	0.66347	7.26795	
146	12	1	0	-169.013	0.34685	3.83108	
146	12	1	1	-162.738	0.32352	4.34048	
146	12	2	0	-171.5	0.370712	4.37063	
146	12	2	1	-163.96	0.349201	4.60627	
146	12	3	0	-172.582	0.475884	6.27734	
146	12	3	1	-166.922	0.530693	6.93971	
146	12	4	0	-175.466	0.406098	4.78782	
146	12	4	1	-169.213	0.671907	7.83571	
146	12	5	0	-181.686	0.421184	5.01898	
146	12	5	1	-177.236	0.519794	5.94931	
146	12	6	1	-155	0.740815	8.7026	
146	13	1	0	-171.135	0.305699	4.45104	
146	13	1	1	-165.026	0.33394	4.97559	
146	13	2	0	-175.694	0.285061	4.42533	
146	13	2	1	-168.971	0.272087	4.42089	
146	13	3	0	-178.753	0.268536	4.19467	
146	13	3	1	-172.141	0.3354	5.3559	
146	13	4	0	-169.699	0.33519	5.33152	
146	13	4	1	-164.088	0.398373	6.38641	
146	13	5	0	-172.565	0.583185	9.05347	
146	13	5	1	-167.116	0.510493	7.92499	
146	13	6	0	-168.589	0.340701	4.93723	
146	13	6	1	-163.082	0.413652	5.84992	
146	13	7	0	-182.184	0.416958	5.62507	
146	13	7	1	-176.296	0.512826	6.364	
146	13	8	0	-170.774	0.401789	4.92089	
146	13	8	1	-164.869	0.584611	7.20757	
146	13	9	1	-157.054	0.634022	6.97424	
146	15	1	0	-158.7	0.382312	4.88104	
146	15	1	1	-152.116	0.3373	4.98018	
146	15	2	0	-155.872	0.315993	4.94607	
146	15	2	1	-147.652	0.34046	4.9805	
146	15	3	0	-168.073	0.307622	4.70571	
146	15	3	1	-161.671	0.474241	7.0501	
146	15	4	0	-154.469	0.525898	7.52971	
146	15	4	1	-148.06	0.365143	5.56169	
146	15	5	0	-171.541	0.40582	5.82461	
146	15	5	1	-165.358	0.454631	6.57252	
146	15	6	0	-139.814	0.399064	5.33911	
146	15	6	1	-133.052	0.527538	6.91859	
146	15	7	0	-157.707	0.520343	6.11264	
146	15	7	1	-151.178	0.483077	6.40874	
146	15	8	0	-168.673	0.703754	7.44783	
146	16	1	0	-166.085	0.284885	4.67246	
146	16	1	1	-158.669	0.351293	6.13507	
146	16	2	0	-177.732	0.244374	4.63023	
146	16	2	1	-171.968	0.256384	4.84423	
146	16	3	0	-149.909	0.476504	8.56383	
146	16	3	1	-141.751	0.339012	6.26027	
146	16	4	0	-155.344	0.527512	9.3624	
146	16	4	1	-149.594	0.427431	7.35381	
146	16	5	0	-159.55	0.354646	6.0394	
146	16	5	1	-152.577	0.392309	6.68078	
146	16	6	0	-155.713	0.412398	6.28146	
146	16	6	1	-148.255	0.382358	6.20081	
146	16	7	0	-153.859	0.377603	5.68916	
146	16	7	1	-147.025	0.47835	6.64545	
146	16	8	0	-150.569	0.491658	6.02155	
146	16	8	1	-145.299	0.731019	9.18877	
146	16	9	1	-166.065	0.684135	7.61821	
146	17	1	0	-160.718	0.273291	4.72563	
146	17	1	1	-154.865	0.326668	5.84361	
146	17	2	0	-173.402	0.229573	4.22065	
146	17	2	1	-166.515	0.276131	5.10656	
146	17	3	0	-152.986	0.297434	5.44393	
146	17	3	1	-145.65	0.474129	8.59992	
146	17	4	0	-168.045	0.280004	4.80922	
146	17	4	1	-161.542	0.372397	6.4501	
146	17	5	0	-176.113	0.288603	4.84646	
146	17	5	1	-170.212	0.40157	6.81486	
146	17	6	0	-170.994	0.414771	6.58429	
146	17	6	1	-166.51	0.578833	8.34805	
146	17	7	0	-173.809	0.429432	5.95038	
146	17	7	1	-167.569	0.492759	6.6294	
146	17	8	0	-168.279	0.53539	6.35741	
146	17	8	1	-162.156	0.792291	9.23962	
146	17	9	0	-174.864	0.703865	7.17805	
146	17	9	1	-169.455	0.751083	8.26191	
146	18	1	0	-156.373	0.39443	4.42747	
146	18	1	1	-150.484	0.482498	5.48012	
146	18	2	0	-142.841	0.405725	4.59025	
146	18	2	1	-134.955	0.392334	5.30739	
146	18	3	0	-151.345	0.380563	4.23777	
146	18	3	1	-144.814	0.498537	5.25241	
146	18	4	0	-151.696	0.603758	6.696	
146	18	4	1	-144.441	0.544102	6.50652	
146	18	5	0	-154.871	0.55089	5.90763	
146	18	5	1	-150.276	0.708681	7.12216	
146	18	6	0	-139.369	0.56114	5.6114	
146	20	1	0	-156.022	0.518773	6.74405	
146	20	1	1	-149.75	0.383779	4.86961	
146	20	2	0	-148.56	0.34909	5.29421	
146	20	2	1	-141.585	0.336491	5.05857	
146	20	3	0	-134.017	0.386342	5.67805	
146	20	3	1	-127.57	0.356433	5.1529	
146	20	4	0	-150.525	0.423232	6.08925	
146	20	4	1	-144.451	0.448909	6.23644	
146	20	5	0	-158.887	0.399757	5.37818	
146	20	5	1	-150.694	0.538	7.33734	
146	20	6	0	-151.876	0.514593	6.72918	
146	20	6	1	-144.017	0.549721	6.88799	
146	20	7	0	-159.024	0.778364	8.77171	
146	20	7	1	-153.573	0.589749	6.67225	
146	21	1	0	-159.196	0.313702	4.32409	
146	21	1	1	-151.997	0.327025	4.72774	
146	21	2	0	-156.996	0.337507	5.48385	
146	21	2	1	-149.517	0.446772	6.96448	
146	21	3	0	-149.62	0.543738	9.0496	
146	21	3	1	-143.412	0.311262	4.8421	
146	21	4	0	-164.122	0.452181	7.04881	
146	21	4	1	-156.852	0.57981	8.98237	
146	21	5	0	-159.117	0.332064	5.00305	
146	21	5	1	-153.101	0.428668	6.48692	
146	21	6	0	-156.938	0.42013	5.91175	
146	21	6	1	-149.476	0.425628	5.72624	
146	21	7	0	-147.514	0.433929	5.41978	
146	21	7	1	-140.197	0.40928	5.28906	
146	21	8	0	-146.442	0.588857	6.60991	
146	21	8	1	-141.014	0.757347	8.08625	
146	22	1	0	-155.64	0.350522	5.1157	
146	22	1	1	-149.206	0.399401	5.69058	
146	22	2	0	-142.48	0.615419	9.99938	
146	22	2	1	-136.508	0.351925	5.55328	
146	22	3	0	-148.723	0.330987	5.38808	
146	22	3	1	-140.567	0.317803	4.93364	
146	22	4	0	-147.456	0.414281	6.03202	
146	22	4	1	-138.345	0.627566	8.89728	
146	22	5	0	-143.394	0.435266	6.06256	
146	22	5	1	-135.249	0.652417	9.08711	
146	22	6	0	-137.466	0.490911	6.30587	
146	22	6	1	-129.645	0.533277	6.9735	
146	22	7	0	-138.406	0.489718	5.87662	
146	22	7	1	-130.529	0.619555	7.38285	
146	23	1	0	-164.6	0.354045	5.58674	
146	23	1	1	-158.121	0.307197	5.14956	
146	23	2	0	-163.43	0.323236	5.37	
146	23	2	1	-155.454	0.285726	4.81515	
146	23	3	0	-151.2	0.277418	4.55843	
146	23	3	1	-143.705	0.341196	5.67863	
146	23	4	0	-163.53	0.409032	6.34988	
146	23	4	1	-155.925	0.345834	5.94995	
146	23	5	0	-153.64	0.400173	6.31463	
146	23	5	1	-146.846	0.512578	8.08834	
146	23	6	0	-149.009	0.361679	5.06351	
146	23	6	1	-141.787	0.501028	6.64688	
146	23	7	0	-153.436	0.443475	6.14496	
146	23	7	1	-146.106	0.608579	7.17504	
146	23	8	1	-161.176	0.794236	8.55419	
146	24	1	1	-155.843	0.370358	3.88435	
146	24	2	0	-178.444	0.455394	4.86227	
146	24	2	1	-172.047	0.383781	4.39257	
146	24	3	0	-159.48	0.458931	4.81331	
146	24	3	1	-153.068	0.374641	3.87532	
146	24	4	0	-159.463	0.418452	4.46784	
146	24	4	1	-154.068	0.627186	6.27186	
146	24	5	0	-168.315	0.623996	6.30205	
146	25	1	0	-168.738	0.354165	4.36644	
146	25	1	1	-161.826	0.408149	4.99879	
146	25	2	0	-195.704	0.40938	5.25859	
146	25	2	1	-190.143	0.550404	7.5668	
146	25	3	0	-174.291	0.402416	5.77575	
146	25	3	1	-167.604	0.357241	4.79289	
146	25	4	0	-175.994	0.420385	5.60864	
146	25	4	1	-169.186	0.473209	5.92929	
146	25	5	0	-177.959	0.577795	6.76291	
146	25	5	1	-169.805	0.387065	4.57982	
146	25	6	0	-177.974	0.413689	4.69861	
146	25	6	1	-173.669	0.630339	7.45827	
146	25	7	0	-184.784	0.796586	8.20136	
146	25	7	1	-180.17	0.579717	6.21678	
146	26	1	0	-162.39	0.36564	4.69673	
146	26	1	1	-154.363	0.518407	7.07012	
146	26	2	0	-156.593	0.33725	4.7575	
146	26	2	1	-149.626	0.365321	5.19219	
146	26	3	0	-151.851	0.429489	5.96665	
146	26	3	1	-144.255	0.356889	5.18411	
146	26	4	0	-153.997	0.406297	5.60042	
146	26	4	1	-145.81	0.401632	5.53612	
146	26	5	0	-165.02	0.395212	5.38998	
146	26	5	1	-158.506	0.40835	5.6435	
146	26	6	0	-167.209	0.538957	6.68828	
146	26	6	1	-160.451	0.493562	6.45416	
146	26	7	0	-160.365	0.520964	5.68305	
146	26	7	1	-152.019	0.527808	6.13257	
146	26	8	0	-151.781	0.690106	6.96973	
146	26	8	1	-142.98	0.70387	7.1435	
146	27	1	0	-163.938	0.286458	4.40997	
146	27	1	1	-156.824	0.284448	4.57775	
146	27	2	0	-163.885	0.226817	4.00639	
146	27	2	1	-155.911	0.25082	4.46572	
146	27	3	0	-155.767	0.265464	4.67397	
146	27	3	1	-147.902	0.39149	6.73545	
146	27	4	0	-158.845	0.347884	5.59867	
146	27	4	1	-151.325	0.339488	5.8703	
146	27	5	0	-159.747	0.374673	5.64501	
146	27	5	1	-152.048	0.388291	6.27303	
146	27	6	0	-176.162	0.647847	9.7177	
146	27	6	1	-170.75	0.452896	6.25914	
146	27	7	0	-152.915	0.399863	5.59808	
146	27	7	1	-144.689	0.447325	5.91755	
146	27	8	0	-170.238	0.571322	7.04373	
146	27	8	1	-163.133	0.610942	7.48248	
146	27	9	0	-156.748	0.613576	6.77717	
146	28	1	0	-169.527	0.318532	4.43664	
146	28	1	1	-162.961	0.323027	4.89894	
146	28	2	0	-168.756	0.321588	4.80234	
146	28	2	1	-162.174	0.356982	5.85493	
146	28	3	0	-169.481	0.530972	8.7409	
146	28	3	1	-163.955	0.307273	4.81939	
146	28	4	0	-161.127	0.374735	5.69547	
146	28	4	1	-153.568	0.370991	5.69927	
146	28	5	0	-166.54	0.427497	6.4974	
146	28	5	1	-158.856	0.395471	5.5788	
146	28	6	0	-178.577	0.632028	8.36094	
146	28	6	1	-173.462	0.487197	6.66232	
146	28	7	0	-158.134	0.497197	6.22987	
146	28	7	1	-150.879	0.493767	6.06752	
146	28	8	0	-161.675	0.784736	8.11738	
146	28	8	1	-153.291	0.56976	6.31894	
146	32	1	0	-142.691	0.438297	4.67973	
146	32	2	0	-147.28	0.488034	5.7331	
146	32	2	1	-139.962	0.540557	5.99507	
146	32	3	0	-144.913	0.509178	5.69278	
146	32	3	1	-136.419	0.562821	6.36759	
146	32	4	0	-154.485	0.767681	9.0182	
146	32	4	1	-146.825	0.778703	8.81001	
146	32	5	0	-143.622	0.607314	6.07313	
146	32	6	0	-142.904	0.488894	4.98576	
146	33	1	0	-158.372	0.409266	4.8425	
146	33	1	1	-151.756	0.530091	5.78261	
146	33	2	0	-154.367	0.399127	4.63743	
146	33	2	1	-146.455	0.369907	4.6936	
146	33	3	0	-153.314	0.444122	5.005	
146	33	3	1	-145.9	0.422479	4.90877	
146	33	4	0	-150.493	0.563554	6.78609	
146	33	4	1	-142.93	0.644474	7.05986	
146	33	5	0	-148.239	0.556918	6.10073	
146	33	5	1	-140.629	0.565162	5.79119	
146	33	6	0	-145.49	0.587163	5.95905	
146	34	1	0	-159.451	0.39355	4.53864	
146	34	1	1	-153.381	0.775363	8.87444	
146	34	2	0	-147.532	0.433779	5.04006	
146	34	2	1	-140.619	0.758974	9.20207	
146	34	3	0	-147.003	0.343954	4.43154	
146	34	3	1	-140.309	0.380096	4.85274	
146	34	4	0	-164.177	0.490653	5.63717	
146	34	4	1	-158.169	0.622594	7.15306	
146	34	5	0	-155.709	0.510401	5.61442	
146	34	5	1	-148.777	0.595418	7.12017	
146	34	6	0	-154.361	0.511617	5.51029	
147	0	1	0	-156.736	0.334487	4.57404	
147	0	1	1	-154.009	0.439265	5.71045	
147	0	2	0	-158.619	0.348855	5.39317	
147	0	2	1	-156.576	0.355982	5.21972	
147	0	3	0	-162.952	0.388932	5.94952	
147	0	3	1	-160.853	0.317448	4.89735	
147	0	4	0	-167.056	0.475226	7.17575	
147	0	4	1	-165.238	0.337783	5.13385	
147	0	5	0	-162.783	0.333028	5.20206	
147	0	5	1	-160.736	0.559272	8.53691	
147	0	6	0	-159.699	0.37678	5.68925	
147	0	6	1	-157.738	0.358403	5.77908	
147	0	7	0	-163.324	0.350676	5.58886	
147	0	7	1	-162.362	0.382715	5.84189	
147	0	8	0	-162.633	0.356618	5.42013	
147	0	8	1	-160.97	0.412899	5.89738	
147	0	9	0	-169.348	0.44227	6.19179	
147	0	9	1	-167.27	0.454165	6.72102	
147	0	10	0	-159.012	0.567141	8.08051	
147	0	10	1	-158.891	0.378098	5.19799	
147	0	11	0	-170.25	0.337228	4.70913	
147	0	11	1	-168.112	0.560839	7.24764	
147	0	12	0	-155.814	0.541176	7.1386	
147	0	12	1	-152.891	0.564539	7.11857	
147	0	13	0	-159.868	0.583508	6.28457	
147	0	13	1	-157.9	0.600399	6.03394	
147	1	1	0	-153.696	0.431688	6.79822	
147	1	1	1	-151.855	0.275746	4.54772	
147	1	2	0	-149.087	0.288871	5.44274	
147	1	2	1	-146.633	0.286275	5.35571	
147	1	3	0	-161.453	0.414584	7.9639	
147	1	3	1	-159.436	0.269451	5.2179	
147	1	4	0	-157.952	0.259168	4.87622	
147	1	4	1	-155.07	0.269171	4.99239	
147	1	5	0	-142.751	0.495854	9.30304	
147	1	5	1	-139.463	0.28601	5.41913	
147	1	6	0	-146.246	0.294285	5.4977	
147	1	6	1	-143.381	0.230974	4.42482	
147	1	7	0	-162.561	0.460812	8.69458	
147	1	7	1	-160.045	0.398644	7.33982	
147	1	8	0	-153.631	0.289233	5.60844	
147	1	8	1	-150.341	0.278591	5.06853	
147	1	9	0	-151.319	0.293799	5.19784	
147	1	9	1	-148.884	0.378919	6.81001	
147	1	10	0	-154.393	0.307288	5.59905	
147	1	10	1	-152.41	0.308691	5.44383	
147	1	11	0	-151.745	0.518364	8.34228	
147	1	11	1	-148.803	0.342781	5.85745	
147	1	12	0	-158.512	0.492166	7.78182	
147	1	12	1	-156.082	0.41628	6.29946	
147	1	13	0	-146.396	0.570499	7.80146	
147	1	13	1	-143.414	0.493908	6.68147	
147	1	14	0	-142.573	0.496841	6.12546	
147	1	14	1	-140.263	0.705559	8.86873	
147	2	1	0	-114.065	0.597164	9.17381	
147	2	1	1	-110.743	0.282184	4.67098	
147	2	2	0	-120.242	0.241277	4.7526	
147	2	2	1	-115.625	0.24664	4.92046	
147	2	3	0	-132.228	0.264512	5.06042	
147	2	3	1	-128.936	0.257958	5.13978	
147	2	4	0	-120.286	0.257058	4.85017	
147	2	4	1	-115.549	0.487869	9.68393	
147	2	5	0	-116.062	0.226373	4.67777	
147	2	5	1	-111.829	0.274407	5.57661	
147	2	6	0	-125.356	0.275957	5.40059	
147	2	6	1	-122.605	0.265823	5.0085	
147	2	7	0	-126.327	0.308488	6.00561	
147	2	7	1	-122.841	0.290106	5.73647	
147	2	8	0	-111.897	0.254181	5.15304	
147	2	8	1	-107.211	0.33849	6.25978	
147	2	9	0	-124.591	0.518869	9.81747	
147	2	9	1	-121.807	0.255123	4.82041	
147	2	10	0	-106.793	0.366335	6.74494	
147	2	10	1	-102.318	0.305349	5.82568	
147	2	11	0	-121.131	0.410407	7.04897	
147	2	11	1	-117.353	0.310057	5.14171	
147	2	12	0	-113.81	0.653129	9.94817	
147	2	12	1	-111.462	0.304861	4.91574	
147	2	13	0	-118.39	0.437718	6.59488	
147	2	13	1	-115.066	0.425154	6.11689	
147	2	14	0	-115.106	0.434533	5.82987	
147	2	14	1	-109.586	0.469438	6.29817	
147	2	15	0	-113.554	0.553002	5.93028	
147	2	15	1	-108.957	0.674787	7.69376	
147	3	1	0	-152.397	0.318571	4.83137	
147	3	1	1	-150.743	0.32491	4.90603	
147	3	2	0	-139.599	0.416408	6.9304	
147	3	2	1	-136.411	0.460451	8.27532	
147	3	3	0	-155.363	0.322406	5.77638	
147	3	3	1	-152.024	0.558458	9.54293	
147	3	4	0	-155.352	0.307595	5.37191	
